_id,PlayerId,Currency,SessionId,GameInstanceId,Completed,EventTime,GameId,EventId,TotalBet,BalanceStart,TotalWin,TotalJPWin,BalanceChange,Balance,PointsEarned,Points,Jackpot,JackpotId,Variation
"69bcb14e06585c76de3e866c","383850","MXN","887995852335874048","887996105306941440",true,"2026-03-19 21:30:38.558","G289",0,4000,434092,8000,,4000,442092,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69bcb15306585c76de3e879d","383850","MXN","887995852335874048","887996125842253824",true,"2026-03-19 21:30:43.465","G289",0,4000,438092,7000,,3000,445092,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69bcb15b06585c76de3e8969","383850","MXN","887995852335874048","887996158457161729",true,"2026-03-19 21:30:51.152","G289",0,4000,441092,0,,-4000,441092,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69bcb15e06585c76de3e8a2b","383850","MXN","887995852335874048","887996172545828864",true,"2026-03-19 21:30:54.516","G289",0,4000,437092,0,,-4000,437092,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69bcb16206585c76de3e8b1e","383850","MXN","887995852335874048","887996188119279616",true,"2026-03-19 21:30:58.236","G289",0,4000,433092,8000,,4000,441092,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69bcb16906585c76de3e8cd5","383850","MXN","887995852335874048","887996217865283584",true,"2026-03-19 21:31:05.325","G289",0,4000,437092,0,,-4000,437092,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69bcb16c06585c76de3e8da9","383850","MXN","887995852335874048","887996231899424768",true,"2026-03-19 21:31:08.671","G289",0,4000,433092,2000,,-2000,435092,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69bcb19e06585c76de3e9953","383850","MXN","887995852335874048","887996441606236160",true,"2026-03-19 21:31:58.664","G289",0,4000,431092,0,,-4000,431092,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69bcb1a206585c76de3e9a19","383850","MXN","887995852335874048","887996455896229888",true,"2026-03-19 21:32:02.068","G289",0,4000,427092,0,,-4000,427092,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69bcb1a506585c76de3e9ae7","383850","MXN","887995852335874048","887996470836340736",true,"2026-03-19 21:32:05.635","G289",0,4000,423092,0,,-4000,423092,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69bcb1a906585c76de3e9bb3","383850","MXN","887995852335874048","887996485315078144",true,"2026-03-19 21:32:09.084","G289",0,4000,419092,0,,-4000,419092,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69bcb1ac06585c76de3e9c71","383850","MXN","887995852335874048","887996500007725057",true,"2026-03-19 21:32:12.590","G289",0,4000,415092,0,,-4000,415092,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69bcb1b006585c76de3e9d3f","383850","MXN","887995852335874048","887996514230609920",true,"2026-03-19 21:32:16.034","G289",0,4000,411092,0,,-4000,411092,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69bcb1b306585c76de3e9e13","383850","MXN","887995852335874048","887996529229441024",true,"2026-03-19 21:32:19.553","G289",0,4000,407092,0,,-4000,407092,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69bcb1b606585c76de3e9ed4","383850","MXN","887995852335874048","887996543280359424",true,"2026-03-19 21:32:22.908","G289",0,4000,403092,11000,,7000,414092,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69bcb1bc06585c76de3ea01b","383850","MXN","887995852335874048","887996565828937728",true,"2026-03-19 21:32:28.284","G289",0,4000,410092,0,,-4000,410092,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69bcb1bf06585c76de3ea0e5","383850","MXN","887995852335874048","887996580030851072",true,"2026-03-19 21:32:31.850","G289",0,4000,406092,3000,,-1000,409092,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69bcb1c306585c76de3ea1ba","383850","MXN","887995852335874048","887996597101668352",true,"2026-03-19 21:32:35.732","G289",0,4000,405092,0,,-4000,405092,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69bcb35c06585c76de3f03bc","383850","MXN","887998290463817728","887998313092098048",true,"2026-03-19 21:39:24.861","G289",0,4000,401092,0,,-4000,401092,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69bcb36906585c76de3f069c","383850","MXN","887998290463817728","887998365780944896",true,"2026-03-19 21:39:37.426","G289",0,4000,397092,1000,,-3000,398092,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69bcb36f06585c76de3f07fb","383850","MXN","887998290463817728","887998390275680256",true,"2026-03-19 21:39:43.261","G289",0,4000,394092,0,,-4000,394092,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69bcb37206585c76de3f08b1","383850","MXN","887998290463817728","887998403722618880",true,"2026-03-19 21:39:46.470","G289",0,4000,390092,2000,,-2000,392092,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69bcb37606585c76de3f09be","383850","MXN","887998290463817728","887998421015734272",true,"2026-03-19 21:39:50.598","G289",0,4000,388092,0,,-4000,388092,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69bcb37a06585c76de3f0a99","383850","MXN","887998290463817728","887998435523831808",true,"2026-03-19 21:39:54.052","G289",0,4000,384092,0,,-4000,384092,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69bcb37d06585c76de3f0b87","383850","MXN","887998290463817728","887998450392639488",true,"2026-03-19 21:39:57.592","G289",0,4000,380092,0,,-4000,380092,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69bcb38106585c76de3f0c73","383850","MXN","887998290463817728","887998466914002944",true,"2026-03-19 21:40:01.533","G289",0,8000,372092,0,,-8000,372092,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69bcb38506585c76de3f0d50","383850","MXN","887998290463817728","887998481879279616",true,"2026-03-19 21:40:05.105","G289",0,8000,364092,0,,-8000,364092,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69bcb38806585c76de3f0e20","383850","MXN","887998290463817728","887998495733065728",true,"2026-03-19 21:40:08.409","G289",0,8000,356092,10000,,2000,366092,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69bcb38c06585c76de3f0f34","383850","MXN","887998290463817728","887998513919567872",true,"2026-03-19 21:40:12.742","G289",0,8000,358092,0,,-8000,358092,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69bcb39006585c76de3f102d","383850","MXN","887998290463817728","887998529581099008",true,"2026-03-19 21:40:16.477","G289",0,8000,350092,4000,,-4000,354092,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69bcb39406585c76de3f1142","383850","MXN","887998290463817728","887998547947956224",true,"2026-03-19 21:40:20.849","G289",0,8000,346092,0,,-8000,346092,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69bcb39806585c76de3f1222","383850","MXN","887998290463817728","887998562456053760",true,"2026-03-19 21:40:24.314","G289",0,8000,338092,24000,,16000,362092,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69bcb39c06585c76de3f134f","383850","MXN","887998290463817728","887998581405919232",false,"2026-03-19 21:40:28.824","G289",0,8000,362092,64000,,56000,354092,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69bcb3a406585c76de3f151b","383850","MXN","887998290463817728","887998581405919232",false,"2026-03-19 21:40:36.275","G289",1,0,362092,0,,0,354092,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69bcb3a706585c76de3f15e9","383850","MXN","887998290463817728","887998581405919232",false,"2026-03-19 21:40:39.622","G289",2,0,362092,0,,0,354092,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69bcb3ab06585c76de3f16c4","383850","MXN","887998290463817728","887998581405919232",false,"2026-03-19 21:40:43.139","G289",3,0,362092,0,,0,354092,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69bcb3ae06585c76de3f1798","383850","MXN","887998290463817728","887998581405919232",false,"2026-03-19 21:40:46.491","G289",4,0,362092,0,,0,354092,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69bcb3b106585c76de3f1879","383850","MXN","887998290463817728","887998581405919232",false,"2026-03-19 21:40:49.991","G289",5,0,362092,0,,0,354092,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69bcb3b506585c76de3f1958","383850","MXN","887998290463817728","887998581405919232",false,"2026-03-19 21:40:53.444","G289",6,0,362092,0,,0,354092,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69bcb3b806585c76de3f1a4c","383850","MXN","887998290463817728","887998581405919232",false,"2026-03-19 21:40:56.964","G289",7,0,362092,0,,0,354092,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69bcb3bc06585c76de3f1b21","383850","MXN","887998290463817728","887998581405919232",false,"2026-03-19 21:41:00.131","G289",8,0,362092,0,,0,354092,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69bcb3bf06585c76de3f1bfc","383850","MXN","887998290463817728","887998581405919232",false,"2026-03-19 21:41:03.650","G289",9,0,362092,0,,0,354092,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69bcb3c206585c76de3f1cc6","383850","MXN","887998290463817728","887998581405919232",false,"2026-03-19 21:41:06.806","G289",10,0,362092,0,,0,354092,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69bcb3c606585c76de3f1d99","383850","MXN","887998290463817728","887998581405919232",false,"2026-03-19 21:41:10.126","G289",11,0,362092,0,,0,354092,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69bcb3c906585c76de3f1e78","383850","MXN","887998290463817728","887998581405919232",false,"2026-03-19 21:41:13.540","G289",12,0,362092,0,,0,354092,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69bcb3cd06585c76de3f1f7c","383850","MXN","887998290463817728","887998581405919232",false,"2026-03-19 21:41:17.323","G289",13,0,362092,0,,0,354092,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69bcb3d006585c76de3f2069","383850","MXN","887998290463817728","887998581405919232",false,"2026-03-19 21:41:20.933","G289",14,0,362092,0,,0,354092,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69bcb3d406585c76de3f2150","383850","MXN","887998290463817728","887998581405919232",false,"2026-03-19 21:41:24.512","G289",15,0,362092,0,,0,354092,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69bcb3d706585c76de3f2219","383850","MXN","887998290463817728","887998581405919232",false,"2026-03-19 21:41:27.954","G289",16,0,362092,0,,0,354092,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69bcb3db06585c76de3f2311","383850","MXN","887998290463817728","887998581405919232",false,"2026-03-19 21:41:31.571","G289",17,0,362092,0,,0,354092,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69bcb3de06585c76de3f23df","383850","MXN","887998290463817728","887998581405919232",false,"2026-03-19 21:41:34.868","G289",18,0,362092,0,,0,354092,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69bcb3e206585c76de3f24d4","383850","MXN","887998290463817728","887998581405919232",false,"2026-03-19 21:41:38.542","G289",19,0,362092,0,,0,354092,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69bcb3e506585c76de3f259b","383850","MXN","887998290463817728","887998581405919232",false,"2026-03-19 21:41:41.847","G289",20,0,362092,0,,0,354092,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69bcb3e906585c76de3f2694","383850","MXN","887998290463817728","887998581405919232",true,"2026-03-19 21:41:45.813","G289",21,0,354092,320000,,320000,738092,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69bcb44906585c76de3f3d3a","383850","MXN","887999270668468224","887999305955158016",true,"2026-03-19 21:43:21.579","G292",0,4000,496092,0,,-4000,496092,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69bcb44d06585c76de3f3e17","383850","MXN","887999270668468224","887999321029486592",true,"2026-03-19 21:43:25.234","G292",0,4000,492092,3000,,-1000,495092,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69bcb45406585c76de3f3ff4","383850","MXN","887999270668468224","887999352348354560",true,"2026-03-19 21:43:32.645","G292",0,8000,487092,30000,,22000,517092,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69bcb45b06585c76de3f41af","383850","MXN","887999270668468224","887999381578459136",true,"2026-03-19 21:43:39.609","G292",0,8000,509092,0,,-8000,509092,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69bcb45f06585c76de3f4296","383850","MXN","887999270668468224","887999396443072512",true,"2026-03-19 21:43:43.150","G292",0,8000,501092,0,,-8000,501092,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69bcb46306585c76de3f43b9","383850","MXN","887999270668468224","887999415913031680",true,"2026-03-19 21:43:47.803","G292",0,4000,497092,0,,-4000,497092,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69bcb46706585c76de3f4499","383850","MXN","887999270668468224","887999430035253249",true,"2026-03-19 21:43:51.163","G292",0,4000,493092,0,,-4000,493092,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69bcb46b06585c76de3f45a0","383850","MXN","887999270668468224","887999446971852800",true,"2026-03-19 21:43:55.201","G292",0,4000,489092,5000,,1000,494092,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69bcb47106585c76de3f474a","383850","MXN","887999270668468224","887999474259994624",true,"2026-03-19 21:44:01.705","G292",0,4000,490092,7000,,3000,497092,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69bcb47906585c76de3f4916","383850","MXN","887999270668468224","887999506115733504",true,"2026-03-19 21:44:09.299","G292",0,8000,489092,0,,-8000,489092,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69bcb47d06585c76de3f4a0e","383850","MXN","887999270668468224","887999523824084992",true,"2026-03-19 21:44:13.524","G292",0,16000,473092,0,,-16000,473092,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69bcb48306585c76de3f4b84","383850","MXN","887999270668468224","887999548381734912",true,"2026-03-19 21:44:19.375","G292",0,8000,465092,0,,-8000,465092,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69bcb4ad06585c76de3f5530","383850","MXN","887999270668468224","887999724710275072",true,"2026-03-19 21:45:01.413","G292",0,8000,457092,0,,-8000,457092,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69bcb4b006585c76de3f5600","383850","MXN","887999270668468224","887999738954131456",true,"2026-03-19 21:45:04.833","G292",0,8000,449092,20000,,12000,469092,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69bcb4b906585c76de3f57e8","383850","MXN","887999270668468224","887999773599082497",true,"2026-03-19 21:45:13.075","G292",0,8000,461092,4000,,-4000,465092,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69bcb4be06585c76de3f5926","383850","MXN","887999270668468224","887999795631761408",true,"2026-03-19 21:45:18.323","G292",0,8000,457092,0,,-8000,457092,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69bcb4c206585c76de3f5a43","383850","MXN","887999270668468224","887999814761981952",true,"2026-03-19 21:45:22.881","G292",0,4000,453092,0,,-4000,453092,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69bcb4c606585c76de3f5b3c","383850","MXN","887999270668468224","887999831665027072",true,"2026-03-19 21:45:26.913","G292",0,4000,449092,0,,-4000,449092,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69bcb4ca06585c76de3f5bfc","383850","MXN","887999270668468224","887999845929854976",true,"2026-03-19 21:45:30.313","G292",0,4000,445092,0,,-4000,445092,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69bcb4ce06585c76de3f5ceb","383850","MXN","887999270668468224","887999861754963968",true,"2026-03-19 21:45:34.095","G292",0,4000,441092,14000,,10000,455092,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69bcb4d306585c76de3f5df9","383850","MXN","887999270668468224","887999882466437120",true,"2026-03-19 21:45:39.043","G292",0,4000,451092,0,,-4000,451092,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69bcb4d706585c76de3f5f24","383850","MXN","887999270668468224","887999902544570370",true,"2026-03-19 21:45:43.813","G292",0,4000,447092,0,,-4000,447092,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69bcb4db06585c76de3f5fe9","383850","MXN","887999270668468224","887999916624848899",true,"2026-03-19 21:45:47.172","G292",0,4000,443092,0,,-4000,443092,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69bcb4de06585c76de3f60be","383850","MXN","887999270668468224","887999931762092032",true,"2026-03-19 21:45:50.780","G292",0,4000,439092,6000,,2000,445092,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69bcb4e506585c76de3f624f","383850","MXN","887999270668468224","887999959222200320",true,"2026-03-19 21:45:57.345","G292",0,4000,441092,0,,-4000,441092,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69bcb4e806585c76de3f6324","383850","MXN","887999270668468224","887999973986150400",true,"2026-03-19 21:46:00.846","G292",0,4000,437092,0,,-4000,437092,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69bcb4ec06585c76de3f6406","383850","MXN","887999270668468224","887999989324720128",true,"2026-03-19 21:46:04.505","G292",0,4000,433092,0,,-4000,433092,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69bcb4ef06585c76de3f64de","383850","MXN","887999270668468224","888000003853789184",true,"2026-03-19 21:46:07.967","G292",0,4000,429092,0,,-4000,429092,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69bcb4f406585c76de3f65ea","383850","MXN","887999270668468224","888000021507614720",true,"2026-03-19 21:46:12.175","G292",0,4000,425092,0,,-4000,425092,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69bcb50806585c76de3f6aff","383850","MXN","888000084275363840","888000105314002944",true,"2026-03-19 21:46:32.157","G288",0,4000,421092,0,,-4000,421092,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69bcb50b06585c76de3f6bd2","383850","MXN","888000084275363840","888000119855654912",true,"2026-03-19 21:46:35.648","G288",0,4000,417092,1000,,-3000,418092,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69bcb51106585c76de3f6d4a","383850","MXN","888000084275363840","888000143498946560",true,"2026-03-19 21:46:41.263","G288",0,4000,414092,0,,-4000,414092,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69bcb51506585c76de3f6e43","383850","MXN","888000084275363840","888000159319861248",true,"2026-03-19 21:46:45.032","G288",0,4000,410092,0,,-4000,410092,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69bcb51806585c76de3f6f31","383850","MXN","888000084275363840","888000174402578432",true,"2026-03-19 21:46:48.631","G288",0,4000,406092,0,,-4000,406092,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69bcb51c06585c76de3f7000","383850","MXN","888000084275363840","888000188646434817",true,"2026-03-19 21:46:52.057","G288",0,4000,402092,5000,,1000,407092,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69bcb52206585c76de3f71a0","383850","MXN","888000084275363840","888000216148486144",true,"2026-03-19 21:46:58.578","G288",0,4000,403092,0,,-4000,403092,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69bcb52606585c76de3f726c","383850","MXN","888000084275363840","888000230761441280",true,"2026-03-19 21:47:02.073","G288",0,4000,399092,0,,-4000,399092,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69bcb52906585c76de3f7350","383850","MXN","888000084275363840","888000246162925568",true,"2026-03-19 21:47:05.744","G288",0,4000,395092,0,,-4000,395092,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69bcb52d06585c76de3f742a","383850","MXN","888000084275363840","888000260062849024",true,"2026-03-19 21:47:09.061","G288",0,4000,391092,0,,-4000,391092,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69bcb53006585c76de3f750d","383850","MXN","888000084275363840","888000275325921280",true,"2026-03-19 21:47:12.700","G288",0,4000,387092,2000,,-2000,389092,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69bcb53606585c76de3f7666","383850","MXN","888000084275363840","888000298109380608",true,"2026-03-19 21:47:18.132","G288",0,4000,385092,0,,-4000,385092,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69bcb53906585c76de3f773a","383850","MXN","888000084275363840","888000312546174976",true,"2026-03-19 21:47:21.582","G288",0,4000,381092,0,,-4000,381092,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69bcb53d06585c76de3f7811","383850","MXN","888000084275363840","888000327746332672",true,"2026-03-19 21:47:25.189","G288",0,4000,377092,0,,-4000,377092,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69bcb54006585c76de3f78f4","383850","MXN","888000084275363840","888000341948246016",true,"2026-03-19 21:47:28.582","G288",0,4000,373092,3000,,-1000,376092,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69bcb54506585c76de3f7a20","383850","MXN","888000084275363840","888000361850218496",true,"2026-03-19 21:47:33.324","G288",0,4000,372092,0,,-4000,372092,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69bcb54806585c76de3f7aee","383850","MXN","888000084275363840","888000376022771712",true,"2026-03-19 21:47:36.707","G288",0,4000,368092,0,,-4000,368092,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69bcb54c06585c76de3f7bb8","383850","MXN","888000084275363840","888000390895773696",true,"2026-03-19 21:47:40.248","G288",0,4000,364092,2000,,-2000,366092,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69bcb55006585c76de3f7c98","383850","MXN","888000084275363840","888000407572326400",true,"2026-03-19 21:47:44.228","G288",0,4000,362092,0,,-4000,362092,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69bcb55306585c76de3f7d66","383850","MXN","888000084275363840","888000422457911296",true,"2026-03-19 21:47:47.774","G288",0,4000,358092,0,,-4000,358092,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69bcb55706585c76de3f7e2a","383850","MXN","888000084275363840","888000436655630336",true,"2026-03-19 21:47:51.160","G288",0,4000,354092,0,,-4000,354092,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69bcb55b06585c76de3f7f13","383850","MXN","888000084275363840","888000453567064064",true,"2026-03-19 21:47:55.190","G288",0,8000,346092,0,,-8000,346092,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69bcb55e06585c76de3f7fde","383850","MXN","888000084275363840","888000468200990721",true,"2026-03-19 21:47:58.688","G288",0,8000,338092,4000,,-4000,342092,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69bcb56406585c76de3f8132","383850","MXN","888000084275363840","888000491412269056",true,"2026-03-19 21:48:04.216","G288",0,8000,334092,0,,-8000,334092,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69bcb57a06585c76de3f8666","383850","MXN","888000560618274816","888000583733094400",true,"2026-03-19 21:48:26.225","G289",0,4000,330092,0,,-4000,330092,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69bcb57d06585c76de3f873b","383850","MXN","888000560618274816","888000598048253952",true,"2026-03-19 21:48:29.647","G289",0,4000,326092,12000,,8000,338092,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69bcb58206585c76de3f886f","383850","MXN","888000560618274816","888000618524846080",true,"2026-03-19 21:48:34.532","G289",0,4000,334092,0,,-4000,334092,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69bcb58506585c76de3f8939","383850","MXN","888000560618274816","888000632428963840",true,"2026-03-19 21:48:37.834","G289",0,4000,330092,2000,,-2000,332092,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69bcb58b06585c76de3f8a97","383850","MXN","888000560618274816","888000655875123200",true,"2026-03-19 21:48:43.423","G289",0,4000,328092,0,,-4000,328092,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69bcb58f06585c76de3f8b78","383850","MXN","888000560618274816","888000670760708098",true,"2026-03-19 21:48:47.053","G289",0,4000,324092,0,,-4000,324092,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69bcb59406585c76de3f8ce9","383850","MXN","888000560618274816","888000693225400320",true,"2026-03-19 21:48:52.329","G289",0,4000,320092,0,,-4000,320092,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69bcb59706585c76de3f8dc0","383850","MXN","888000560618274816","888000707402147840",true,"2026-03-19 21:48:55.716","G289",0,4000,316092,1000,,-3000,317092,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69bcb59d06585c76de3f8f20","383850","MXN","888000560618274816","888000730898638848",true,"2026-03-19 21:49:01.308","G289",0,4000,313092,0,,-4000,313092,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69bcb5a006585c76de3f9000","383850","MXN","888000560618274816","888000745171855360",true,"2026-03-19 21:49:04.724","G289",0,4000,309092,3000,,-1000,312092,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69bcb5a506585c76de3f9137","383850","MXN","888000560618274816","888000766713800704",true,"2026-03-19 21:49:09.853","G289",0,4000,308092,0,,-4000,308092,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69bcb5a906585c76de3f9214","383850","MXN","888000560618274816","888000780324317184",true,"2026-03-19 21:49:13.124","G289",0,4000,304092,0,,-4000,304092,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69bcb5ad06585c76de3f930f","383850","MXN","888000560618274816","888000796749211648",true,"2026-03-19 21:49:17.049","G289",0,4000,300092,0,,-4000,300092,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69bcb5b106585c76de3f9419","383850","MXN","888000560618274816","888000813463513088",true,"2026-03-19 21:49:21.000","G289",0,8000,292092,0,,-8000,292092,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69bcb5b406585c76de3f951e","383850","MXN","888000560618274816","888000829397673984",true,"2026-03-19 21:49:24.803","G289",0,8000,284092,0,,-8000,284092,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69bcb5b806585c76de3f9605","383850","MXN","888000560618274816","888000844019017729",true,"2026-03-19 21:49:28.285","G289",0,8000,276092,0,,-8000,276092,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
